2166.0 407.922 424.121
2167.0 407.917 424.115
2168.0 407.912 424.11
2169.0 407.907 424.104
2170.0 407.902 424.098
2171.0 407.897 424.092
2172.0 407.892 424.086
2173.0 407.887 424.08
2174.0 407.882 424.075
2175.0 407.877 424.069
2176.0 407.872 424.063
2177.0 407.867 424.057
2178.0 407.862 424.051
2179.0 407.857 424.046
2180.0 407.852 424.04
2181.0 407.847 424.034
2182.0 407.842 424.028
2183.0 407.837 424.022
2184.0 407.832 424.016
2185.0 407.827 424.011
2186.0 407.822 424.005
2187.0 407.817 423.999
2188.0 407.812 423.993
2189.0 407.807 423.987
2190.0 407.803 423.982
2191.0 407.798 423.976
2192.0 407.793 423.97
2193.0 407.788 423.964
2194.0 407.783 423.958
2195.0 407.778 423.952
2196.0 407.773 423.947
2197.0 407.768 423.941
2198.0 407.763 423.935
2199.0 407.758 423.929
2200.0 407.753 423.923
2201.0 407.748 423.918
2202.0 407.743 423.912
2203.0 407.738 423.906
2204.0 407.733 423.9
2205.0 407.728 423.894
2206.0 407.723 423.889
2207.0 407.718 423.883
2208.0 407.713 423.877
2209.0 407.709 423.871
2210.0 407.704 423.865
2211.0 407.699 423.86
2212.0 407.694 423.854
2213.0 407.689 423.848
2214.0 407.684 423.842
2215.0 407.679 423.836
2216.0 407.674 423.83
2217.0 407.669 423.825
2218.0 407.664 423.819
2219.0 407.659 423.813
2220.0 407.654 423.807
2221.0 407.649 423.801
2222.0 407.644 423.796
2223.0 407.64 423.79
2224.0 407.635 423.784
2225.0 407.63 423.778
2226.0 407.625 423.772
2227.0 407.62 423.767
2228.0 407.615 423.761
2229.0 407.61 423.755
2230.0 407.605 423.749
2231.0 407.6 423.743
2232.0 407.595 423.738
2233.0 407.59 423.732
2234.0 407.585 423.726
2235.0 407.581 423.72
2236.0 407.576 423.714
2237.0 407.571 423.709
2238.0 407.566 423.703
2239.0 407.561 423.697
2240.0 407.556 423.691
2241.0 407.551 423.685
2242.0 407.546 423.68
2243.0 407.541 423.674
2244.0 407.536 423.668
2245.0 407.531 423.662
2246.0 407.526 423.656
2247.0 407.522 423.651
2248.0 407.517 423.645
2249.0 407.512 423.639
2250.0 407.507 423.633
2251.0 407.502 423.627
2252.0 407.497 423.622
2253.0 407.492 423.616
2254.0 407.487 423.61
2255.0 407.482 423.604
2256.0 407.477 423.598
2257.0 407.473 423.593
2258.0 407.468 423.587
2259.0 407.463 423.581
2260.0 407.458 423.575
2261.0 407.453 423.57
2262.0 407.448 423.564
2263.0 407.443 423.558
2264.0 407.438 423.552
2265.0 407.433 423.546
2266.0 407.428 423.541
2267.0 407.424 423.535
2268.0 407.419 423.529
2269.0 407.414 423.523
2270.0 407.409 423.517
2271.0 407.404 423.512
2272.0 407.399 423.506
2273.0 407.394 423.5
2274.0 407.389 423.494
2275.0 407.384 423.488
2276.0 407.38 423.483
2277.0 407.375 423.477
2278.0 407.37 423.471
2279.0 407.365 423.465
2280.0 407.36 423.46
2281.0 407.355 423.454
2282.0 407.35 423.448
2283.0 407.345 423.442
2284.0 407.341 423.436
2285.0 407.336 423.431
2286.0 407.331 423.425
2287.0 407.326 423.419
2288.0 407.321 423.413
2289.0 407.316 423.407
2290.0 407.311 423.402
2291.0 407.306 423.396
2292.0 407.301 423.39
2293.0 407.297 423.384
2294.0 407.292 423.379
2295.0 407.287 423.373
2296.0 407.282 423.367
2297.0 407.277 423.361
2298.0 407.272 423.355
2299.0 407.267 423.35
2300.0 407.262 423.344
2301.0 407.258 423.338
2302.0 407.253 423.332
2303.0 407.248 423.327
2304.0 407.243 423.321
2305.0 407.238 423.315
2306.0 407.233 423.309
2307.0 407.228 423.303
2308.0 407.223 423.298
2309.0 407.219 423.292
2310.0 407.214 423.286
2311.0 407.209 423.28
2312.0 407.204 423.275
2313.0 407.199 423.269
2314.0 407.194 423.263
2315.0 407.189 423.257
2316.0 407.185 423.251
2317.0 407.18 423.246
2318.0 407.175 423.24
2319.0 407.17 423.234
2320.0 407.165 423.228
2321.0 407.16 423.223
2322.0 407.155 423.217
2323.0 407.151 423.211
2324.0 407.146 423.205
2325.0 407.141 423.199
2326.0 407.136 423.194
2327.0 407.131 423.188
2328.0 407.126 423.182
2329.0 407.121 423.176
2330.0 407.117 423.171
2331.0 407.112 423.165
2332.0 407.107 423.159
2333.0 407.102 423.153
2334.0 407.097 423.147
2335.0 407.092 423.142
2336.0 407.087 423.136
2337.0 407.083 423.13
2338.0 407.078 423.124
2339.0 407.073 423.119
2340.0 407.068 423.113
2341.0 407.063 423.107
2342.0 407.058 423.101
2343.0 407.053 423.096
2344.0 407.049 423.09
2345.0 407.044 423.084
2346.0 407.039 423.078
2347.0 407.034 423.073
2348.0 407.029 423.067
2349.0 407.024 423.061
2350.0 407.019 423.055
2351.0 407.015 423.049
2352.0 407.01 423.044
2353.0 407.005 423.038
2354.0 407.0 423.032
2355.0 406.995 423.026
2356.0 406.99 423.021
2357.0 406.986 423.015
2358.0 406.981 423.009
2359.0 406.976 423.003
2360.0 406.971 422.998
2361.0 406.966 422.992
2362.0 406.961 422.986
2363.0 406.956 422.98
2364.0 406.952 422.975
2365.0 406.947 422.969
2366.0 406.942 422.963
2367.0 406.937 422.957
2368.0 406.932 422.951
2369.0 406.927 422.946
2370.0 406.923 422.94
2371.0 406.918 422.934
2372.0 406.913 422.928
2373.0 406.908 422.923
2374.0 406.903 422.917
2375.0 406.898 422.911
2376.0 406.894 422.905
2377.0 406.889 422.9
2378.0 406.884 422.894
2379.0 406.879 422.888
2380.0 406.874 422.882
2381.0 406.869 422.877
2382.0 406.864 422.871
2383.0 406.86 422.865
2384.0 406.855 422.859
2385.0 406.85 422.854
2386.0 406.845 422.848
2387.0 406.84 422.842
2388.0 406.835 422.836
2389.0 406.831 422.831
2390.0 406.826 422.825
2391.0 406.821 422.819
2392.0 406.816 422.813
2393.0 406.811 422.808
2394.0 406.806 422.802
2395.0 406.802 422.796
2396.0 406.797 422.79
2397.0 406.792 422.785
2398.0 406.787 422.779
2399.0 406.782 422.773
2400.0 406.778 422.767
2401.0 406.773 422.762
2402.0 406.768 422.756
2403.0 406.763 422.75
2404.0 406.758 422.744
2405.0 406.753 422.739
2406.0 406.749 422.733
2407.0 406.744 422.727
2408.0 406.739 422.721
2409.0 406.734 422.716
2410.0 406.729 422.71
2411.0 406.724 422.704
2412.0 406.72 422.698
2413.0 406.715 422.693
2414.0 406.71 422.687
2415.0 406.705 422.681
2416.0 406.7 422.675
2417.0 406.695 422.67
2418.0 406.691 422.664
2419.0 406.686 422.658
2420.0 406.681 422.652
2421.0 406.676 422.647
2422.0 406.671 422.641
2423.0 406.667 422.635
2424.0 406.662 422.629
2425.0 406.657 422.624
2426.0 406.652 422.618
2427.0 406.647 422.612
2428.0 406.642 422.606
2429.0 406.638 422.601
2430.0 406.633 422.595
2431.0 406.628 422.589
2432.0 406.623 422.584
2433.0 406.618 422.578
2434.0 406.614 422.572
2435.0 406.609 422.566
2436.0 406.604 422.561
2437.0 406.599 422.555
2438.0 406.594 422.549
2439.0 406.589 422.543
2440.0 406.585 422.538
2441.0 406.58 422.532
2442.0 406.575 422.526
2443.0 406.57 422.52
2444.0 406.565 422.515
2445.0 406.561 422.509
2446.0 406.556 422.503
2447.0 406.551 422.497
2448.0 406.546 422.492
2449.0 406.541 422.486
2450.0 406.536 422.48
2451.0 406.532 422.475
2452.0 406.527 422.469
2453.0 406.522 422.463
2454.0 406.517 422.457
2455.0 406.512 422.452
2456.0 406.508 422.446
2457.0 406.503 422.44
2458.0 406.498 422.434
2459.0 406.493 422.429
2460.0 406.488 422.423
2461.0 406.484 422.417
2462.0 406.479 422.412
2463.0 406.474 422.406
2464.0 406.469 422.4
2465.0 406.464 422.394
2466.0 406.46 422.389
2467.0 406.455 422.383
2468.0 406.45 422.377
2469.0 406.445 422.371
2470.0 406.44 422.366
2471.0 406.435 422.36
2472.0 406.431 422.354
2473.0 406.426 422.349
2474.0 406.421 422.343
2475.0 406.416 422.337
2476.0 406.411 422.331
2477.0 406.407 422.326
2478.0 406.402 422.32
2479.0 406.397 422.314
2480.0 406.392 422.308
2481.0 406.387 422.303
2482.0 406.383 422.297
2483.0 406.378 422.291
2484.0 406.373 422.286
2485.0 406.368 422.28
2486.0 406.363 422.274
2487.0 406.359 422.268
2488.0 406.354 422.263
2489.0 406.349 422.257
2490.0 406.344 422.251
2491.0 406.339 422.245
2492.0 406.335 422.24
2493.0 406.33 422.234
2494.0 406.325 422.228
2495.0 406.32 422.223
2496.0 406.315 422.217
2497.0 406.311 422.211
2498.0 406.306 422.205
2499.0 406.301 422.2
2500.0 406.296 422.194
2501.0 406.291 422.188
2502.0 406.287 422.183
2503.0 406.282 422.177
2504.0 406.277 422.171
2505.0 406.272 422.165
2506.0 406.267 422.16
2507.0 406.263 422.154
2508.0 406.258 422.148
2509.0 406.253 422.143
2510.0 406.248 422.137
2511.0 406.243 422.131
2512.0 406.239 422.125
2513.0 406.234 422.12
2514.0 406.229 422.114
2515.0 406.224 422.108
2516.0 406.22 422.103
2517.0 406.215 422.097
2518.0 406.21 422.091
2519.0 406.205 422.085
2520.0 406.2 422.08
2521.0 406.196 422.074
2522.0 406.191 422.068
2523.0 406.186 422.063
2524.0 406.181 422.057
2525.0 406.176 422.051
2526.0 406.172 422.045
2527.0 406.167 422.04
2528.0 406.162 422.034
2529.0 406.157 422.028
2530.0 406.152 422.023
2531.0 406.148 422.017
2532.0 406.143 422.011
2533.0 406.138 422.006
2534.0 406.133 422.0
2535.0 406.128 421.994
2536.0 406.124 421.988
2537.0 406.119 421.983
2538.0 406.114 421.977
2539.0 406.109 421.971
2540.0 406.105 421.966
2541.0 406.1 421.96
2542.0 406.095 421.954
2543.0 406.09 421.948
2544.0 406.085 421.943
2545.0 406.081 421.937
2546.0 406.076 421.931
2547.0 406.071 421.926
2548.0 406.066 421.92
2549.0 406.061 421.914
2550.0 406.057 421.909
2551.0 406.052 421.903
2552.0 406.047 421.897
2553.0 406.042 421.891
2554.0 406.038 421.886
2555.0 406.033 421.88
2556.0 406.028 421.874
2557.0 406.023 421.869
2558.0 406.018 421.863
2559.0 406.014 421.857
2560.0 406.009 421.852
2561.0 406.004 421.846
2562.0 405.999 421.84
2563.0 405.995 421.834
2564.0 405.99 421.829
2565.0 405.985 421.823
2566.0 405.98 421.817
2567.0 405.975 421.812
2568.0 405.971 421.806
2569.0 405.966 421.8
2570.0 405.961 421.795
2571.0 405.956 421.789
2572.0 405.951 421.783
2573.0 405.947 421.777
2574.0 405.942 421.772
2575.0 405.937 421.766
2576.0 405.932 421.76
2577.0 405.928 421.755
2578.0 405.923 421.749
2579.0 405.918 421.743
2580.0 405.913 421.738
2581.0 405.908 421.732
2582.0 405.904 421.726
2583.0 405.899 421.721
2584.0 405.894 421.715
2585.0 405.889 421.709
2586.0 405.885 421.703
2587.0 405.88 421.698
2588.0 405.875 421.692
2589.0 405.87 421.686
2590.0 405.866 421.681
2591.0 405.861 421.675
2592.0 405.856 421.669
2593.0 405.851 421.664
2594.0 405.846 421.658
2595.0 405.842 421.652
2596.0 405.837 421.647
2597.0 405.832 421.641
2598.0 405.827 421.635
2599.0 405.823 421.63
2600.0 405.818 421.624
2601.0 405.813 421.618
2602.0 405.808 421.612
2603.0 405.803 421.607
2604.0 405.799 421.601
2605.0 405.794 421.595
2606.0 405.789 421.59
2607.0 405.784 421.584
2608.0 405.78 421.578
2609.0 405.775 421.573
2610.0 405.77 421.567
2611.0 405.765 421.561
2612.0 405.761 421.556
2613.0 405.756 421.55
2614.0 405.751 421.544
2615.0 405.746 421.539
2616.0 405.741 421.533
2617.0 405.737 421.527
2618.0 405.732 421.522
2619.0 405.727 421.516
2620.0 405.722 421.51
2621.0 405.718 421.504
2622.0 405.713 421.499
2623.0 405.708 421.493
2624.0 405.703 421.487
2625.0 405.699 421.482
2626.0 405.694 421.476
2627.0 405.689 421.47
2628.0 405.684 421.465
2629.0 405.679 421.459
2630.0 405.675 421.453
2631.0 405.67 421.448
2632.0 405.665 421.442
2633.0 405.66 421.436
2634.0 405.656 421.431
2635.0 405.651 421.425
2636.0 405.646 421.419
2637.0 405.641 421.414
2638.0 405.637 421.408
2639.0 405.632 421.402
2640.0 405.627 421.397
2641.0 405.622 421.391
2642.0 405.618 421.385
2643.0 405.613 421.38
2644.0 405.608 421.374
2645.0 405.603 421.368
2646.0 405.599 421.363
2647.0 405.594 421.357
2648.0 405.589 421.351
2649.0 405.584 421.346
2650.0 405.579 421.34
2651.0 405.575 421.334
2652.0 405.57 421.329
2653.0 405.565 421.323
2654.0 405.56 421.317
2655.0 405.556 421.312
2656.0 405.551 421.306
2657.0 405.546 421.3
2658.0 405.541 421.295
2659.0 405.537 421.289
2660.0 405.532 421.283
2661.0 405.527 421.278
2662.0 405.522 421.272
2663.0 405.518 421.266
2664.0 405.513 421.261
2665.0 405.508 421.255
2666.0 405.503 421.249
2667.0 405.499 421.244
2668.0 405.494 421.238
2669.0 405.489 421.232
2670.0 405.484 421.227
2671.0 405.48 421.221
2672.0 405.475 421.215
2673.0 405.47 421.21
2674.0 405.465 421.204
2675.0 405.461 421.198
2676.0 405.456 421.193
2677.0 405.451 421.187
2678.0 405.446 421.181
2679.0 405.441 421.176
2680.0 405.437 421.17
2681.0 405.432 421.164
2682.0 405.427 421.159
2683.0 405.422 421.153
2684.0 405.418 421.147
2685.0 405.413 421.142
2686.0 405.408 421.136
2687.0 405.403 421.13
2688.0 405.399 421.125
2689.0 405.394 421.119
2690.0 405.389 421.113
2691.0 405.384 421.108
2692.0 405.38 421.102
2693.0 405.375 421.096
2694.0 405.37 421.091
2695.0 405.365 421.085
2696.0 405.361 421.079
2697.0 405.356 421.074
2698.0 405.351 421.068
2699.0 405.346 421.062
2700.0 405.342 421.057
2701.0 405.337 421.051
2702.0 405.332 421.045
2703.0 405.327 421.04
2704.0 405.323 421.034
2705.0 405.318 421.029
2706.0 405.313 421.023
2707.0 405.308 421.017
2708.0 405.304 421.012
2709.0 405.299 421.006
2710.0 405.294 421.0
2711.0 405.289 420.995
2712.0 405.285 420.989
2713.0 405.28 420.983
2714.0 405.275 420.978
2715.0 405.27 420.972
2716.0 405.266 420.966
2717.0 405.261 420.961
2718.0 405.256 420.955
2719.0 405.251 420.949
2720.0 405.247 420.944
2721.0 405.242 420.938
2722.0 405.237 420.932
2723.0 405.233 420.927
2724.0 405.228 420.921
2725.0 405.223 420.915
2726.0 405.218 420.91
2727.0 405.214 420.904
2728.0 405.209 420.899
2729.0 405.204 420.893
2730.0 405.199 420.887
2731.0 405.195 420.882
2732.0 405.19 420.876
2733.0 405.185 420.87
2734.0 405.18 420.865
2735.0 405.176 420.859
2736.0 405.171 420.853
2737.0 405.166 420.848
2738.0 405.161 420.842
2739.0 405.157 420.836
2740.0 405.152 420.831
2741.0 405.147 420.825
2742.0 405.142 420.82
2743.0 405.138 420.814
2744.0 405.133 420.808
2745.0 405.128 420.803
2746.0 405.123 420.797
2747.0 405.119 420.791
2748.0 405.114 420.786
2749.0 405.109 420.78
2750.0 405.104 420.774
2751.0 405.1 420.769
2752.0 405.095 420.763
2753.0 405.09 420.757
2754.0 405.086 420.752
2755.0 405.081 420.746
2756.0 405.076 420.741
2757.0 405.071 420.735
2758.0 405.067 420.729
2759.0 405.062 420.724
2760.0 405.057 420.718
2761.0 405.052 420.712
2762.0 405.048 420.707
2763.0 405.043 420.701
2764.0 405.038 420.695
2765.0 405.033 420.69
2766.0 405.029 420.684
2767.0 405.024 420.679
2768.0 405.019 420.673
2769.0 405.014 420.667
2770.0 405.01 420.662
2771.0 405.005 420.656
2772.0 405.0 420.65
2773.0 404.996 420.645
2774.0 404.991 420.639
2775.0 404.986 420.634
2776.0 404.981 420.628
2777.0 404.977 420.622
2778.0 404.972 420.617
2779.0 404.967 420.611
2780.0 404.962 420.605
2781.0 404.958 420.6
2782.0 404.953 420.594
2783.0 404.948 420.588
2784.0 404.943 420.583
2785.0 404.939 420.577
2786.0 404.934 420.572
2787.0 404.929 420.566
2788.0 404.925 420.56
2789.0 404.92 420.555
2790.0 404.915 420.549
2791.0 404.91 420.543
2792.0 404.906 420.538
2793.0 404.901 420.532
2794.0 404.896 420.527
2795.0 404.891 420.521
2796.0 404.887 420.515
2797.0 404.882 420.51
2798.0 404.877 420.504
2799.0 404.873 420.498
2800.0 404.868 420.493
2801.0 404.863 420.487
2802.0 404.858 420.482
2803.0 404.854 420.476
2804.0 404.849 420.47
2805.0 404.844 420.465
2806.0 404.839 420.459
2807.0 404.835 420.453
2808.0 404.83 420.448
2809.0 404.825 420.442
2810.0 404.821 420.437
2811.0 404.816 420.431
2812.0 404.811 420.425
2813.0 404.806 420.42
2814.0 404.802 420.414
2815.0 404.797 420.409
2816.0 404.792 420.403
2817.0 404.787 420.397
2818.0 404.783 420.392
2819.0 404.778 420.386
2820.0 404.773 420.38
2821.0 404.769 420.375
2822.0 404.764 420.369
2823.0 404.759 420.364
2824.0 404.754 420.358
2825.0 404.75 420.352
2826.0 404.745 420.347
2827.0 404.74 420.341
2828.0 404.735 420.335
2829.0 404.731 420.33
2830.0 404.726 420.324
2831.0 404.721 420.319
2832.0 404.717 420.313
2833.0 404.712 420.307
2834.0 404.707 420.302
2835.0 404.702 420.296
2836.0 404.698 420.291
2837.0 404.693 420.285
2838.0 404.688 420.279
2839.0 404.684 420.274
2840.0 404.679 420.268
2841.0 404.674 420.263
2842.0 404.669 420.257
2843.0 404.665 420.251
2844.0 404.66 420.246
2845.0 404.655 420.24
2846.0 404.65 420.234
2847.0 404.646 420.229
2848.0 404.641 420.223
2849.0 404.636 420.218
2850.0 404.632 420.212
2851.0 404.627 420.206
2852.0 404.622 420.201
2853.0 404.617 420.195
2854.0 404.613 420.19
2855.0 404.608 420.184
2856.0 404.603 420.178
2857.0 404.599 420.173
2858.0 404.594 420.167
2859.0 404.589 420.162
2860.0 404.584 420.156
2861.0 404.58 420.15
2862.0 404.575 420.145
2863.0 404.57 420.139
2864.0 404.566 420.134
2865.0 404.561 420.128
2866.0 404.556 420.122
2867.0 404.551 420.117
2868.0 404.547 420.111
2869.0 404.542 420.106
2870.0 404.537 420.1
2871.0 404.533 420.094
2872.0 404.528 420.089
2873.0 404.523 420.083
2874.0 404.518 420.077
2875.0 404.514 420.072
2876.0 404.509 420.066
2877.0 404.504 420.061
2878.0 404.5 420.055
2879.0 404.495 420.049
2880.0 404.49 420.044
2881.0 404.485 420.038
2882.0 404.481 420.033
2883.0 404.476 420.027
2884.0 404.471 420.021
2885.0 404.467 420.016
2886.0 404.462 420.01
2887.0 404.457 420.005
2888.0 404.452 419.999
2889.0 404.448 419.994
2890.0 404.443 419.988
2891.0 404.438 419.982
2892.0 404.434 419.977
2893.0 404.429 419.971
2894.0 404.424 419.966
2895.0 404.419 419.96
2896.0 404.415 419.954
2897.0 404.41 419.949
2898.0 404.405 419.943
2899.0 404.401 419.938
2900.0 404.396 419.932
2901.0 404.391 419.926
2902.0 404.387 419.921
2903.0 404.382 419.915
2904.0 404.377 419.91
2905.0 404.372 419.904
2906.0 404.368 419.898
2907.0 404.363 419.893
2908.0 404.358 419.887
2909.0 404.354 419.882
2910.0 404.349 419.876
2911.0 404.344 419.87
2912.0 404.339 419.865
2913.0 404.335 419.859
2914.0 404.33 419.854
2915.0 404.325 419.848
2916.0 404.321 419.843
2917.0 404.316 419.837
2918.0 404.311 419.831
2919.0 404.307 419.826
2920.0 404.302 419.82
2921.0 404.297 419.815
2922.0 404.292 419.809
2923.0 404.288 419.803
2924.0 404.283 419.798
2925.0 404.278 419.792
2926.0 404.274 419.787
2927.0 404.269 419.781
2928.0 404.264 419.775
2929.0 404.259 419.77
2930.0 404.255 419.764
2931.0 404.25 419.759
2932.0 404.245 419.753
2933.0 404.241 419.748
2934.0 404.236 419.742
2935.0 404.231 419.736
2936.0 404.227 419.731
2937.0 404.222 419.725
2938.0 404.217 419.72
2939.0 404.212 419.714
2940.0 404.208 419.708
2941.0 404.203 419.703
2942.0 404.198 419.697
2943.0 404.194 419.692
2944.0 404.189 419.686
2945.0 404.184 419.681
2946.0 404.18 419.675
2947.0 404.175 419.669
2948.0 404.17 419.664
2949.0 404.165 419.658
2950.0 404.161 419.653
2951.0 404.156 419.647
2952.0 404.151 419.642
2953.0 404.147 419.636
2954.0 404.142 419.63
2955.0 404.137 419.625
2956.0 404.133 419.619
2957.0 404.128 419.614
2958.0 404.123 419.608
2959.0 404.118 419.602
2960.0 404.114 419.597
2961.0 404.109 419.591
2962.0 404.104 419.586
2963.0 404.1 419.58
2964.0 404.095 419.575
2965.0 404.09 419.569
2966.0 404.086 419.563
2967.0 404.081 419.558
2968.0 404.076 419.552
2969.0 404.072 419.547
2970.0 404.067 419.541
2971.0 404.062 419.536
2972.0 404.057 419.53
2973.0 404.053 419.524
2974.0 404.048 419.519
2975.0 404.043 419.513
2976.0 404.039 419.508
2977.0 404.034 419.502
2978.0 404.029 419.497
2979.0 404.025 419.491
2980.0 404.02 419.485
2981.0 404.015 419.48
2982.0 404.011 419.474
2983.0 404.006 419.469
2984.0 404.001 419.463
2985.0 403.996 419.458
2986.0 403.992 419.452
2987.0 403.987 419.446
2988.0 403.982 419.441
2989.0 403.978 419.435
2990.0 403.973 419.43
2991.0 403.968 419.424
2992.0 403.964 419.419
2993.0 403.959 419.413
2994.0 403.954 419.408
2995.0 403.95 419.402
2996.0 403.945 419.396
2997.0 403.94 419.391
2998.0 403.935 419.385
2999.0 403.931 419.38
3000.0 403.926 419.374
3001.0 403.921 419.369
3002.0 403.917 419.363
3003.0 403.912 419.357
3004.0 403.907 419.352
3005.0 403.903 419.346
3006.0 403.898 419.341
3007.0 403.893 419.335
3008.0 403.889 419.33
3009.0 403.884 419.324
3010.0 403.879 419.319
3011.0 403.875 419.313
3012.0 403.87 419.307
3013.0 403.865 419.302
3014.0 403.86 419.296
3015.0 403.856 419.291
3016.0 403.851 419.285
3017.0 403.846 419.28
3018.0 403.842 419.274
3019.0 403.837 419.268
3020.0 403.832 419.263
3021.0 403.828 419.257
3022.0 403.823 419.252
3023.0 403.818 419.246
3024.0 403.814 419.241
3025.0 403.809 419.235
3026.0 403.804 419.23
3027.0 403.8 419.224
3028.0 403.795 419.218
3029.0 403.79 419.213
3030.0 403.786 419.207
3031.0 403.781 419.202
3032.0 403.776 419.196
3033.0 403.771 419.191
3034.0 403.767 419.185
3035.0 403.762 419.18
3036.0 403.757 419.174
3037.0 403.753 419.169
3038.0 403.748 419.163
3039.0 403.743 419.157
3040.0 403.739 419.152
3041.0 403.734 419.146
3042.0 403.729 419.141
3043.0 403.725 419.135
3044.0 403.72 419.13
3045.0 403.715 419.124
3046.0 403.711 419.119
3047.0 403.706 419.113
3048.0 403.701 419.107
3049.0 403.697 419.102
3050.0 403.692 419.096
3051.0 403.687 419.091
3052.0 403.683 419.085
3053.0 403.678 419.08
3054.0 403.673 419.074
3055.0 403.669 419.069
3056.0 403.664 419.063
3057.0 403.659 419.058
3058.0 403.654 419.052
3059.0 403.65 419.046
3060.0 403.645 419.041
3061.0 403.64 419.035
3062.0 403.636 419.03
3063.0 403.631 419.024
3064.0 403.626 419.019
