  0.10972736E+01  0.18504978E+01
  0.11224851E+01  0.18232807E+01
  0.11476967E+01  0.18104880E+01
  0.11729083E+01  0.18286694E+01
  0.11981199E+01  0.18445432E+01
  0.12233315E+01  0.18146118E+01
  0.12485431E+01  0.17773263E+01
  0.12737547E+01  0.17621485E+01
  0.12989663E+01  0.17455211E+01
  0.13241778E+01  0.17240257E+01
  0.13493894E+01  0.16986308E+01
  0.13746010E+01  0.16764486E+01
  0.13998126E+01  0.16648406E+01
  0.14243749E+01  0.17046986E+01
  0.14489372E+01  0.17515659E+01
  0.14734994E+01  0.17993231E+01
  0.14980617E+01  0.18439831E+01
  0.15226240E+01  0.18782584E+01
  0.15471863E+01  0.18870718E+01
  0.15717485E+01  0.18760465E+01
  0.15963108E+01  0.18601526E+01
  0.16208731E+01  0.18446609E+01
  0.16454354E+01  0.18315781E+01
  0.16699976E+01  0.18218509E+01
  0.16945599E+01  0.18128278E+01
  0.17191222E+01  0.18010883E+01
  0.17436844E+01  0.17921060E+01
  0.17682467E+01  0.17884741E+01
  0.17928090E+01  0.17910767E+01
  0.18173713E+01  0.18108192E+01
  0.18419335E+01  0.18402868E+01
  0.18664958E+01  0.18514772E+01
  0.18910581E+01  0.18528471E+01
  0.00000000E+00  0.18528472E+01
  0.24810378E-01  0.18543014E+01
  0.49620756E-01  0.18532502E+01
  0.74431134E-01  0.18480089E+01
  0.99241512E-01  0.18435036E+01
  0.12405189E+00  0.18388464E+01
  0.14886227E+00  0.18345401E+01
  0.17367265E+00  0.18319455E+01
  0.19848302E+00  0.18360256E+01
  0.22329340E+00  0.18559985E+01
  0.24810378E+00  0.18876753E+01
  0.27291416E+00  0.19226534E+01
  0.29772454E+00  0.19488318E+01
  0.32253491E+00  0.19512509E+01
  0.34734529E+00  0.19369286E+01
  0.37215567E+00  0.19305332E+01
  0.39696605E+00  0.19314813E+01
  0.42177643E+00  0.19198154E+01
  0.44658680E+00  0.19014282E+01
  0.47139718E+00  0.18817186E+01
  0.49620756E+00  0.18616140E+01
  0.52101794E+00  0.18417783E+01
  0.54582832E+00  0.18231397E+01
  0.57063869E+00  0.18052378E+01
  0.59544907E+00  0.17844787E+01
  0.62025945E+00  0.17579965E+01
  0.64506983E+00  0.17296177E+01
  0.66988021E+00  0.17049252E+01
  0.69469058E+00  0.16867452E+01
  0.71950096E+00  0.16757844E+01
  0.74431134E+00  0.16720838E+01
  0.76952293E+00  0.16785086E+01
  0.79473451E+00  0.16971562E+01
  0.81994610E+00  0.17259115E+01
  0.84515769E+00  0.17607602E+01
  0.87036928E+00  0.18003142E+01
  0.89558086E+00  0.18455844E+01
  0.92079245E+00  0.18871077E+01
  0.94600404E+00  0.19146676E+01
  0.97121562E+00  0.19356796E+01
  0.99642721E+00  0.19528076E+01
  0.10216388E+01  0.19590770E+01
  0.10468504E+01  0.19396452E+01
  0.10720620E+01  0.19287323E+01
  0.10972736E+01  0.19520459E+01
  0.11224851E+01  0.19700888E+01
  0.11476967E+01  0.19755808E+01
  0.11729083E+01  0.19610733E+01
  0.11981199E+01  0.19119751E+01
  0.12233315E+01  0.18987134E+01
  0.12485431E+01  0.19135674E+01
  0.12737547E+01  0.19261498E+01
  0.12989663E+01  0.19299284E+01
  0.13241778E+01  0.19182283E+01
  0.13493894E+01  0.18944114E+01
  0.13746010E+01  0.18744518E+01
  0.13998126E+01  0.18656613E+01
  0.14243749E+01  0.18855463E+01
  0.14489372E+01  0.19047242E+01
  0.14734994E+01  0.19216782E+01
  0.14980617E+01  0.19302923E+01
  0.15226240E+01  0.19308288E+01
  0.15471863E+01  0.19415430E+01
  0.15717485E+01  0.19546575E+01
  0.15963108E+01  0.19475445E+01
  0.16208731E+01  0.19185840E+01
  0.16454354E+01  0.18843247E+01
  0.16699976E+01  0.18549211E+01
  0.16945599E+01  0.18369807E+01
  0.17191222E+01  0.18330112E+01
  0.17436844E+01  0.18351473E+01
  0.17682467E+01  0.18390620E+01
  0.17928090E+01  0.18434833E+01
  0.18173713E+01  0.18479458E+01
  0.18419335E+01  0.18535448E+01
  0.18664958E+01  0.18542323E+01
  0.18910581E+01  0.18528472E+01
  0.00000000E+00  0.18931677E+01
  0.24810378E-01  0.18753260E+01
  0.49620756E-01  0.18592538E+01
  0.74431134E-01  0.18685535E+01
  0.99241512E-01  0.18823769E+01
  0.12405189E+00  0.19006234E+01
  0.14886227E+00  0.19232732E+01
  0.17367265E+00  0.19503965E+01
  0.19848302E+00  0.19819364E+01
  0.22329340E+00  0.20169922E+01
  0.24810378E+00  0.20439659E+01
  0.27291416E+00  0.20454757E+01
  0.29772454E+00  0.20408574E+01
  0.32253491E+00  0.20222916E+01
  0.34734529E+00  0.20016548E+01
  0.37215567E+00  0.19816894E+01
  0.39696605E+00  0.19686931E+01
  0.42177643E+00  0.19704674E+01
  0.44658680E+00  0.19781697E+01
  0.47139718E+00  0.19854557E+01
  0.49620756E+00  0.19899572E+01
  0.52101794E+00  0.19643707E+01
  0.54582832E+00  0.19287965E+01
  0.57063869E+00  0.18954365E+01
  0.59544907E+00  0.18649575E+01
  0.62025945E+00  0.18317595E+01
  0.64506983E+00  0.17978100E+01
  0.66988021E+00  0.17697582E+01
  0.69469058E+00  0.17495570E+01
  0.71950096E+00  0.17374744E+01
  0.74431134E+00  0.17336176E+01
  0.76952293E+00  0.17397194E+01
  0.79473451E+00  0.17578850E+01
  0.81994610E+00  0.17877222E+01
  0.84515769E+00  0.18259313E+01
  0.87036928E+00  0.18616681E+01
  0.89558086E+00  0.18930900E+01
  0.92079245E+00  0.19367879E+01
  0.94600404E+00  0.19887733E+01
  0.97121562E+00  0.19976044E+01
  0.99642721E+00  0.19868054E+01
  0.10216388E+01  0.19756599E+01
  0.10468504E+01  0.19837868E+01
  0.10720620E+01  0.19956507E+01
  0.10972736E+01  0.20172621E+01
  0.11224851E+01  0.20489567E+01
  0.11476967E+01  0.20592545E+01
  0.11729083E+01  0.20225030E+01
  0.11981199E+01  0.20077895E+01
  0.12233315E+01  0.20060718E+01
  0.12485431E+01  0.20046094E+01
  0.12737547E+01  0.20005074E+01
  0.12989663E+01  0.19934080E+01
  0.13241778E+01  0.19871949E+01
  0.13493894E+01  0.19860511E+01
  0.13746010E+01  0.19876057E+01
  0.13998126E+01  0.19891902E+01
  0.14243749E+01  0.19818342E+01
  0.14489372E+01  0.19727901E+01
  0.14734994E+01  0.19657774E+01
  0.14980617E+01  0.19686309E+01
  0.15226240E+01  0.19845846E+01
  0.15471863E+01  0.20051064E+01
  0.15717485E+01  0.20256295E+01
  0.15963108E+01  0.20421821E+01
  0.16208731E+01  0.20451364E+01
  0.16454354E+01  0.20429305E+01
  0.16699976E+01  0.20144474E+01
  0.16945599E+01  0.19801801E+01
  0.17191222E+01  0.19491962E+01
  0.17436844E+01  0.19222552E+01
  0.17682467E+01  0.18995833E+01
  0.17928090E+01  0.18813727E+01
  0.18173713E+01  0.18678100E+01
  0.18419335E+01  0.18589433E+01
  0.18664958E+01  0.18755326E+01
  0.18910581E+01  0.18931677E+01
  0.00000000E+00  0.19314707E+01
  0.24810378E-01  0.19330005E+01
  0.49620756E-01  0.19376046E+01
  0.74431134E-01  0.19453848E+01
  0.99241512E-01  0.19564507E+01
  0.12405189E+00  0.19708495E+01
  0.14886227E+00  0.19884921E+01
  0.17367265E+00  0.20090178E+01
  0.19848302E+00  0.20311553E+01
  0.22329340E+00  0.20487470E+01
  0.24810378E+00  0.20640596E+01
  0.27291416E+00  0.20621169E+01
  0.29772454E+00  0.20548973E+01
  0.32253491E+00  0.20784565E+01
  0.34734529E+00  0.21106805E+01
  0.37215567E+00  0.21194599E+01
  0.39696605E+00  0.21093917E+01
  0.42177643E+00  0.20916147E+01
  0.44658680E+00  0.20677034E+01
  0.47139718E+00  0.20375044E+01
  0.49620756E+00  0.20028362E+01
  0.52101794E+00  0.19923129E+01
  0.54582832E+00  0.19766690E+01
  0.57063869E+00  0.19372412E+01
  0.59544907E+00  0.18976294E+01
  0.62025945E+00  0.18767588E+01
  0.64506983E+00  0.18739632E+01
  0.66988021E+00  0.18795839E+01
  0.69469058E+00  0.18883840E+01
  0.71950096E+00  0.18964282E+01
  0.74431134E+00  0.18998919E+01
  0.76952293E+00  0.18997745E+01
  0.79473451E+00  0.19004791E+01
  0.81994610E+00  0.19061701E+01
  0.84515769E+00  0.19251359E+01
  0.87036928E+00  0.19675277E+01
  0.89558086E+00  0.20103395E+01
  0.92079245E+00  0.20190416E+01
  0.94600404E+00  0.20270561E+01
  0.97121562E+00  0.20469167E+01
  0.99642721E+00  0.20471574E+01
  0.10216388E+01  0.20448080E+01
  0.10468504E+01  0.20466361E+01
  0.10720620E+01  0.20524972E+01
  0.10972736E+01  0.20613688E+01
  0.11224851E+01  0.20803396E+01
  0.11476967E+01  0.20866511E+01
  0.11729083E+01  0.20768521E+01
  0.11981199E+01  0.20815202E+01
  0.12233315E+01  0.20843173E+01
  0.12485431E+01  0.20843725E+01
  0.12737547E+01  0.20814970E+01
  0.12989663E+01  0.20726727E+01
  0.13241778E+01  0.20509302E+01
  0.13493894E+01  0.20295642E+01
  0.13746010E+01  0.20167976E+01
  0.13998126E+01  0.20097102E+01
  0.14243749E+01  0.20434135E+01
  0.14489372E+01  0.20719669E+01
  0.14734994E+01  0.20944031E+01
  0.14980617E+01  0.21111405E+01
  0.15226240E+01  0.21199673E+01
  0.15471863E+01  0.21069429E+01
  0.15717485E+01  0.20737756E+01
  0.15963108E+01  0.20549037E+01
  0.16208731E+01  0.20647010E+01
  0.16454354E+01  0.20611729E+01
  0.16699976E+01  0.20472037E+01
  0.16945599E+01  0.20286855E+01
  0.17191222E+01  0.20069053E+01
  0.17436844E+01  0.19870118E+01
  0.17682467E+01  0.19700686E+01
  0.17928090E+01  0.19562650E+01
  0.18173713E+01  0.19455397E+01
  0.18419335E+01  0.19378130E+01
  0.18664958E+01  0.19330944E+01
  0.18910581E+01  0.19314707E+01
  0.00000000E+00  0.19314708E+01
  0.24810378E-01  0.19476728E+01
  0.49620756E-01  0.19721054E+01
  0.74431134E-01  0.19943147E+01
  0.99241512E-01  0.20128400E+01
  0.12405189E+00  0.20276121E+01
  0.14886227E+00  0.20390338E+01
  0.17367265E+00  0.20476776E+01
  0.19848302E+00  0.20544183E+01
  0.22329340E+00  0.20633899E+01
  0.24810378E+00  0.20717589E+01
  0.27291416E+00  0.21013035E+01
  0.29772454E+00  0.21353145E+01
  0.32253491E+00  0.21506935E+01
  0.34734529E+00  0.21560363E+01
  0.37215567E+00  0.21793967E+01
  0.39696605E+00  0.21993502E+01
  0.42177643E+00  0.21765918E+01
  0.44658680E+00  0.21396833E+01
  0.47139718E+00  0.21065748E+01
  0.49620756E+00  0.20796312E+01
  0.52101794E+00  0.20512879E+01
  0.54582832E+00  0.20256893E+01
  0.57063869E+00  0.20194153E+01
  0.59544907E+00  0.20194970E+01
  0.62025945E+00  0.20204403E+01
  0.64506983E+00  0.20214828E+01
  0.66988021E+00  0.20223751E+01
  0.69469058E+00  0.20226254E+01
  0.71950096E+00  0.20222651E+01
  0.74431134E+00  0.20226103E+01
  0.76952293E+00  0.20235625E+01
  0.79473451E+00  0.20268874E+01
  0.81994610E+00  0.20300215E+01
  0.84515769E+00  0.20321980E+01
  0.87036928E+00  0.20363827E+01
  0.89558086E+00  0.20641724E+01
  0.92079245E+00  0.21009594E+01
  0.94600404E+00  0.21092689E+01
  0.97121562E+00  0.21514741E+01
  0.99642721E+00  0.22271963E+01
  0.10216388E+01  0.22833759E+01
  0.10468504E+01  0.22839099E+01
  0.10720620E+01  0.22569603E+01
  0.10972736E+01  0.22142133E+01
  0.11224851E+01  0.21557721E+01
  0.11476967E+01  0.21315929E+01
  0.11729083E+01  0.21807409E+01
  0.11981199E+01  0.22255575E+01
  0.12233315E+01  0.22598431E+01
  0.12485431E+01  0.22725272E+01
  0.12737547E+01  0.22132809E+01
  0.12989663E+01  0.21450094E+01
  0.13241778E+01  0.21096307E+01
  0.13493894E+01  0.20982447E+01
  0.13746010E+01  0.20908012E+01
  0.13998126E+01  0.20850634E+01
  0.14243749E+01  0.21133223E+01
  0.14489372E+01  0.21475692E+01
  0.14734994E+01  0.21840500E+01
  0.14980617E+01  0.21990001E+01
  0.15226240E+01  0.21749097E+01
  0.15471863E+01  0.21546987E+01
  0.15717485E+01  0.21497364E+01
  0.15963108E+01  0.21318250E+01
  0.16208731E+01  0.20969719E+01
  0.16454354E+01  0.20716825E+01
  0.16699976E+01  0.20625356E+01
  0.16945599E+01  0.20546865E+01
  0.17191222E+01  0.20478370E+01
  0.17436844E+01  0.20387575E+01
  0.17682467E+01  0.20269448E+01
  0.17928090E+01  0.20120507E+01
  0.18173713E+01  0.19936706E+01
  0.18419335E+01  0.19717218E+01
  0.18664958E+01  0.19475341E+01
  0.18910581E+01  0.19314708E+01
  0.00000000E+00  0.21603371E+01
  0.24810378E-01  0.21592480E+01
  0.49620756E-01  0.21561255E+01
  0.74431134E-01  0.21516085E+01
  0.99241512E-01  0.21468080E+01
  0.12405189E+00  0.21423736E+01
  0.14886227E+00  0.21377995E+01
  0.17367265E+00  0.21318872E+01
  0.19848302E+00  0.21238672E+01
  0.22329340E+00  0.21153263E+01
  0.24810378E+00  0.21175052E+01
  0.27291416E+00  0.21418523E+01
  0.29772454E+00  0.21770112E+01
  0.32253491E+00  0.22051660E+01
  0.34734529E+00  0.22329419E+01
  0.37215567E+00  0.22614231E+01
  0.39696605E+00  0.22502768E+01
  0.42177643E+00  0.22585530E+01
  0.44658680E+00  0.22592412E+01
  0.47139718E+00  0.22057187E+01
  0.49620756E+00  0.21554451E+01
  0.52101794E+00  0.21194189E+01
  0.54582832E+00  0.21040796E+01
  0.57063869E+00  0.20993940E+01
  0.59544907E+00  0.20964270E+01
  0.62025945E+00  0.20909741E+01
  0.64506983E+00  0.20823234E+01
  0.66988021E+00  0.20721786E+01
  0.69469058E+00  0.20631173E+01
  0.71950096E+00  0.20572113E+01
  0.74431134E+00  0.20552152E+01
  0.76952293E+00  0.20568530E+01
  0.79473451E+00  0.20624237E+01
  0.81994610E+00  0.20728522E+01
  0.84515769E+00  0.20865965E+01
  0.87036928E+00  0.20998415E+01
  0.89558086E+00  0.21107397E+01
  0.92079245E+00  0.21543896E+01
  0.94600404E+00  0.22328740E+01
  0.97121562E+00  0.22877625E+01
  0.99642721E+00  0.23162054E+01
  0.10216388E+01  0.23134955E+01
  0.10468504E+01  0.23177106E+01
  0.10720620E+01  0.23236308E+01
  0.10972736E+01  0.23203597E+01
  0.11224851E+01  0.23138877E+01
  0.11476967E+01  0.23102539E+01
  0.11729083E+01  0.23098621E+01
  0.11981199E+01  0.23096600E+01
  0.12233315E+01  0.23037835E+01
  0.12485431E+01  0.22906412E+01
  0.12737547E+01  0.23020598E+01
  0.12989663E+01  0.23014817E+01
  0.13241778E+01  0.22831648E+01
  0.13493894E+01  0.22301998E+01
  0.13746010E+01  0.21854839E+01
  0.13998126E+01  0.21647591E+01
  0.14243749E+01  0.22159702E+01
  0.14489372E+01  0.22664876E+01
  0.14734994E+01  0.22521145E+01
  0.14980617E+01  0.22515406E+01
  0.15226240E+01  0.22574669E+01
  0.15471863E+01  0.22293399E+01
  0.15717485E+01  0.22024642E+01
  0.15963108E+01  0.21718407E+01
  0.16208731E+01  0.21381622E+01
  0.16454354E+01  0.21161776E+01
  0.16699976E+01  0.21149146E+01
  0.16945599E+01  0.21226259E+01
  0.17191222E+01  0.21303640E+01
  0.17436844E+01  0.21368964E+01
  0.17682467E+01  0.21426550E+01
  0.17928090E+01  0.21481270E+01
  0.18173713E+01  0.21531809E+01
  0.18419335E+01  0.21571437E+01
  0.18664958E+01  0.21595170E+01
  0.18910581E+01  0.21603371E+01
  0.00000000E+00  0.21603371E+01
  0.24810378E-01  0.21632963E+01
  0.49620756E-01  0.21710772E+01
  0.74431134E-01  0.21820892E+01
  0.99241512E-01  0.21944685E+01
  0.12405189E+00  0.22061916E+01
  0.14886227E+00  0.22153400E+01
  0.17367265E+00  0.22208037E+01
  0.19848302E+00  0.22221900E+01
  0.22329340E+00  0.22191986E+01
  0.24810378E+00  0.22121859E+01
  0.27291416E+00  0.22036031E+01
  0.29772454E+00  0.22014413E+01
  0.32253491E+00  0.22331255E+01
  0.34734529E+00  0.22853151E+01
  0.37215567E+00  0.22728493E+01
  0.39696605E+00  0.22892827E+01
  0.42177643E+00  0.23045121E+01
  0.44658680E+00  0.22741864E+01
  0.47139718E+00  0.22854191E+01
  0.49620756E+00  0.22926260E+01
  0.52101794E+00  0.22967438E+01
  0.54582832E+00  0.22987516E+01
  0.57063869E+00  0.22995459E+01
  0.59544907E+00  0.23003082E+01
  0.62025945E+00  0.23026333E+01
  0.64506983E+00  0.23076479E+01
  0.66988021E+00  0.23150590E+01
  0.69469058E+00  0.23232083E+01
  0.71950096E+00  0.23296680E+01
  0.74431134E+00  0.23320877E+01
  0.76952293E+00  0.23293687E+01
  0.79473451E+00  0.23214450E+01
  0.81994610E+00  0.23102063E+01
  0.84515769E+00  0.22987015E+01
  0.87036928E+00  0.22906694E+01
  0.89558086E+00  0.22896013E+01
  0.92079245E+00  0.22972314E+01
  0.94600404E+00  0.23133616E+01
  0.97121562E+00  0.23310132E+01
  0.99642721E+00  0.23368443E+01
  0.10216388E+01  0.23762688E+01
  0.10468504E+01  0.24155250E+01
  0.10720620E+01  0.24056093E+01
  0.10972736E+01  0.23925093E+01
  0.11224851E+01  0.23868154E+01
  0.11476967E+01  0.23838472E+01
  0.11729083E+01  0.23809566E+01
  0.11981199E+01  0.23796789E+01
  0.12233315E+01  0.23800009E+01
  0.12485431E+01  0.23609771E+01
  0.12737547E+01  0.23335989E+01
  0.12989663E+01  0.23261492E+01
  0.13241778E+01  0.23048491E+01
  0.13493894E+01  0.22934684E+01
  0.13746010E+01  0.22899314E+01
  0.13998126E+01  0.22910436E+01
  0.14243749E+01  0.22809538E+01
  0.14489372E+01  0.22702760E+01
  0.14734994E+01  0.23066393E+01
  0.14980617E+01  0.22849393E+01
  0.15226240E+01  0.22760576E+01
  0.15471863E+01  0.22786510E+01
  0.15717485E+01  0.22266616E+01
  0.15963108E+01  0.22014345E+01
  0.16208731E+01  0.22046452E+01
  0.16454354E+01  0.22130202E+01
  0.16699976E+01  0.22196593E+01
  0.16945599E+01  0.22220614E+01
  0.17191222E+01  0.22200861E+01
  0.17436844E+01  0.22144487E+01
  0.17682467E+01  0.22056827E+01
  0.17928090E+01  0.21945540E+01
  0.18173713E+01  0.21825100E+01
  0.18419335E+01  0.21714528E+01
  0.18664958E+01  0.21634582E+01
  0.18910581E+01  0.21603371E+01
  0.00000000E+00  0.23380680E+01
  0.24810378E-01  0.23380086E+01
  0.49620756E-01  0.23382121E+01
  0.74431134E-01  0.23384522E+01
  0.99241512E-01  0.23387261E+01
  0.12405189E+00  0.23390028E+01
  0.14886227E+00  0.23380271E+01
  0.17367265E+00  0.23341387E+01
  0.19848302E+00  0.23288731E+01
  0.22329340E+00  0.23243950E+01
  0.24810378E+00  0.23204304E+01
  0.27291416E+00  0.23151003E+01
  0.29772454E+00  0.23077267E+01
  0.32253491E+00  0.22995185E+01
  0.34734529E+00  0.22926477E+01
  0.37215567E+00  0.23421801E+01
  0.39696605E+00  0.23484873E+01
  0.42177643E+00  0.23266774E+01
  0.44658680E+00  0.23457244E+01
  0.47139718E+00  0.23714404E+01
  0.49620756E+00  0.23960963E+01
  0.52101794E+00  0.24175796E+01
  0.54582832E+00  0.24343095E+01
  0.57063869E+00  0.24455073E+01
  0.59544907E+00  0.24511606E+01
  0.62025945E+00  0.24518710E+01
  0.64506983E+00  0.24487396E+01
  0.66988021E+00  0.24432389E+01
  0.69469058E+00  0.24370972E+01
  0.71950096E+00  0.24322209E+01
  0.74431134E+00  0.24303873E+01
  0.76952293E+00  0.24302016E+01
  0.79473451E+00  0.24300131E+01
  0.81994610E+00  0.24295303E+01
  0.84515769E+00  0.24280698E+01
  0.87036928E+00  0.24249589E+01
  0.89558086E+00  0.24199506E+01
  0.92079245E+00  0.24138212E+01
  0.94600404E+00  0.24106726E+01
  0.97121562E+00  0.24224645E+01
  0.99642721E+00  0.24418683E+01
  0.10216388E+01  0.24473065E+01
  0.10468504E+01  0.24569805E+01
  0.10720620E+01  0.24588700E+01
  0.10972736E+01  0.24492165E+01
  0.11224851E+01  0.24403647E+01
  0.11476967E+01  0.24337607E+01
  0.11729083E+01  0.24303970E+01
  0.11981199E+01  0.24307052E+01
  0.12233315E+01  0.24332940E+01
  0.12485431E+01  0.24157535E+01
  0.12737547E+01  0.24067250E+01
  0.12989663E+01  0.23890225E+01
  0.13241778E+01  0.23736406E+01
  0.13493894E+01  0.23781657E+01
  0.13746010E+01  0.23855203E+01
  0.13998126E+01  0.23910868E+01
  0.14243749E+01  0.23651277E+01
  0.14489372E+01  0.23393471E+01
  0.14734994E+01  0.23279549E+01
  0.14980617E+01  0.23474564E+01
  0.15226240E+01  0.23392702E+01
  0.15471863E+01  0.22918311E+01
  0.15717485E+01  0.22999750E+01
  0.15963108E+01  0.23080744E+01
  0.16208731E+01  0.23153930E+01
  0.16454354E+01  0.23209108E+01
  0.16699976E+01  0.23253544E+01
  0.16945599E+01  0.23302593E+01
  0.17191222E+01  0.23354059E+01
  0.17436844E+01  0.23386224E+01
  0.17682467E+01  0.23389801E+01
  0.17928090E+01  0.23384372E+01
  0.18173713E+01  0.23381926E+01
  0.18419335E+01  0.23381067E+01
  0.18664958E+01  0.23380187E+01
  0.18910581E+01  0.23380680E+01
  0.00000000E+00  0.23380681E+01
  0.24810378E-01  0.23405220E+01
  0.49620756E-01  0.23469154E+01
  0.74431134E-01  0.23560089E+01
  0.99241512E-01  0.23643648E+01
  0.12405189E+00  0.23654611E+01
  0.14886227E+00  0.23618254E+01
  0.17367265E+00  0.23597452E+01
  0.19848302E+00  0.23583369E+01
  0.22329340E+00  0.23559574E+01
  0.24810378E+00  0.23531351E+01
  0.27291416E+00  0.23515841E+01
  0.29772454E+00  0.23525276E+01
  0.32253491E+00  0.23556089E+01
  0.34734529E+00  0.23532006E+01
  0.37215567E+00  0.23485992E+01
  0.39696605E+00  0.23742056E+01
  0.42177643E+00  0.23895454E+01
  0.44658680E+00  0.24260043E+01
  0.47139718E+00  0.24632462E+01
  0.49620756E+00  0.24983962E+01
  0.52101794E+00  0.25314677E+01
  0.54582832E+00  0.25617729E+01
  0.57063869E+00  0.25844685E+01
  0.59544907E+00  0.25968650E+01
  0.62025945E+00  0.26065477E+01
  0.64506983E+00  0.26150280E+01
  0.66988021E+00  0.26221282E+01
  0.69469058E+00  0.26274203E+01
  0.71950096E+00  0.26306613E+01
  0.74431134E+00  0.26318670E+01
  0.76952293E+00  0.26321203E+01
  0.79473451E+00  0.26314766E+01
  0.81994610E+00  0.26244095E+01
  0.84515769E+00  0.26099870E+01
  0.87036928E+00  0.25921293E+01
  0.89558086E+00  0.25735328E+01
  0.92079245E+00  0.25566476E+01
  0.94600404E+00  0.25447100E+01
  0.97121562E+00  0.25410422E+01
  0.99642721E+00  0.25376597E+01
  0.10216388E+01  0.25241152E+01
  0.10468504E+01  0.25186128E+01
  0.10720620E+01  0.25427548E+01
  0.10972736E+01  0.25486178E+01
  0.11224851E+01  0.25440182E+01
  0.11476967E+01  0.25375127E+01
  0.11729083E+01  0.25293775E+01
  0.11981199E+01  0.25131948E+01
  0.12233315E+01  0.24697075E+01
  0.12485431E+01  0.24485225E+01
  0.12737547E+01  0.24572793E+01
  0.12989663E+01  0.24636706E+01
  0.13241778E+01  0.24678503E+01
  0.13493894E+01  0.24752022E+01
  0.13746010E+01  0.24840248E+01
