  0.49293010E-01  0.32955281E+01
  0.73939515E-01  0.32994455E+01
  0.98586020E-01  0.32920281E+01
  0.12323252E+00  0.32791077E+01
  0.14787903E+00  0.32632399E+01
  0.17252553E+00  0.32458433E+01
  0.19717204E+00  0.32278171E+01
  0.22181854E+00  0.32098709E+01
  0.24646505E+00  0.31924974E+01
  0.27111155E+00  0.31759841E+01
  0.29575806E+00  0.31604861E+01
  0.32040456E+00  0.31464612E+01
  0.34505107E+00  0.31682457E+01
  0.36969757E+00  0.31945341E+01
  0.39434408E+00  0.31911387E+01
  0.41899058E+00  0.31977872E+01
  0.44363709E+00  0.32263577E+01
  0.46828359E+00  0.32744260E+01
  0.49293010E+00  0.33143531E+01
  0.51757660E+00  0.33366104E+01
  0.54222311E+00  0.33464452E+01
  0.56686961E+00  0.33505189E+01
  0.59151612E+00  0.34193334E+01
  0.61616262E+00  0.35147445E+01
  0.64080913E+00  0.35738368E+01
  0.66545563E+00  0.35815204E+01
  0.69010214E+00  0.35806066E+01
  0.71474864E+00  0.36330107E+01
  0.73939515E+00  0.36793907E+01
  0.76444021E+00  0.36502424E+01
  0.78948528E+00  0.35922398E+01
  0.81453034E+00  0.35941362E+01
  0.83957541E+00  0.35989157E+01
  0.86462047E+00  0.35955714E+01
  0.88966553E+00  0.35563655E+01
  0.91471060E+00  0.34858081E+01
  0.93975566E+00  0.34212432E+01
  0.96480073E+00  0.33733682E+01
  0.98984579E+00  0.33499863E+01
  0.10148909E+01  0.33288138E+01
  0.10399359E+01  0.33394339E+01
  0.10649810E+01  0.33527705E+01
  0.10900260E+01  0.32816101E+01
  0.11150711E+01  0.31739734E+01
  0.11401162E+01  0.31469277E+01
  0.11651612E+01  0.32067199E+01
  0.11902063E+01  0.32885436E+01
  0.12152514E+01  0.32945015E+01
  0.12402964E+01  0.32598629E+01
  0.12653415E+01  0.32311068E+01
  0.12903866E+01  0.32281175E+01
  0.13154316E+01  0.32597726E+01
  0.13404767E+01  0.32831993E+01
  0.13655218E+01  0.32984755E+01
  0.13905668E+01  0.33078886E+01
  0.14149669E+01  0.32649090E+01
  0.14393669E+01  0.32168703E+01
  0.14637669E+01  0.31950352E+01
  0.14881670E+01  0.31915741E+01
  0.15125670E+01  0.31949253E+01
  0.15369671E+01  0.31560459E+01
  0.15613671E+01  0.31486706E+01
  0.15857671E+01  0.31630401E+01
  0.16101672E+01  0.31781620E+01
  0.16345672E+01  0.31941553E+01
  0.16589673E+01  0.32110655E+01
  0.16833673E+01  0.32286904E+01
  0.17077673E+01  0.32465675E+01
  0.17321674E+01  0.32639618E+01
  0.17565674E+01  0.32798532E+01
  0.17809675E+01  0.32926760E+01
  0.18053675E+01  0.32995933E+01
  0.18297675E+01  0.32956200E+01
  0.18541676E+01  0.32917137E+01
  0.18785676E+01  0.32903161E+01
  0.00000000E+00  0.32903161E+01
  0.24646505E-01  0.32932808E+01
  0.49293010E-01  0.32991932E+01
  0.73939515E-01  0.32998077E+01
  0.98586020E-01  0.32969161E+01
  0.12323252E+00  0.32896476E+01
  0.14787903E+00  0.32822487E+01
  0.17252553E+00  0.32755562E+01
  0.19717204E+00  0.32699312E+01
  0.22181854E+00  0.32653470E+01
  0.24646505E+00  0.32611728E+01
  0.27111155E+00  0.32559553E+01
  0.29575806E+00  0.32474899E+01
  0.32040456E+00  0.32341554E+01
  0.34505107E+00  0.32205101E+01
  0.36969757E+00  0.32648297E+01
  0.39434408E+00  0.33367105E+01
  0.41899058E+00  0.33701177E+01
  0.44363709E+00  0.33837080E+01
  0.46828359E+00  0.33990412E+01
  0.49293010E+00  0.34231982E+01
  0.51757660E+00  0.34576292E+01
  0.54222311E+00  0.34950657E+01
  0.56686961E+00  0.35289626E+01
  0.59151612E+00  0.35562857E+01
  0.61616262E+00  0.35780389E+01
  0.64080913E+00  0.36300765E+01
  0.66545563E+00  0.36728704E+01
  0.69010214E+00  0.36832688E+01
  0.71474864E+00  0.36889185E+01
  0.73939515E+00  0.36929632E+01
  0.76444021E+00  0.36893954E+01
  0.78948528E+00  0.36852545E+01
  0.81453034E+00  0.36794874E+01
  0.83957541E+00  0.36714500E+01
  0.86462047E+00  0.36378961E+01
  0.88966553E+00  0.35930855E+01
  0.91471060E+00  0.35707799E+01
  0.93975566E+00  0.35399858E+01
  0.96480073E+00  0.34949725E+01
  0.98984579E+00  0.34406345E+01
  0.10148909E+01  0.34208465E+01
  0.10399359E+01  0.34331486E+01
  0.10649810E+01  0.33941401E+01
  0.10900260E+01  0.33726193E+01
  0.11150711E+01  0.33851621E+01
  0.11401162E+01  0.33862527E+01
  0.11651612E+01  0.33671057E+01
  0.11902063E+01  0.33385167E+01
  0.12152514E+01  0.33692128E+01
  0.12402964E+01  0.34076947E+01
  0.12653415E+01  0.34065410E+01
  0.12903866E+01  0.34012241E+01
  0.13154316E+01  0.34003054E+01
  0.13404767E+01  0.34039448E+01
  0.13655218E+01  0.34103706E+01
  0.13905668E+01  0.34172778E+01
  0.14149669E+01  0.33945003E+01
  0.14393669E+01  0.33798660E+01
  0.14637669E+01  0.33660574E+01
  0.14881670E+01  0.33273658E+01
  0.15125670E+01  0.32531630E+01
  0.15369671E+01  0.32214706E+01
  0.15613671E+01  0.32354529E+01
  0.15857671E+01  0.32481844E+01
  0.16101672E+01  0.32563806E+01
  0.16345672E+01  0.32616313E+01
  0.16589673E+01  0.32659391E+01
  0.16833673E+01  0.32706007E+01
  0.17077673E+01  0.32761958E+01
  0.17321674E+01  0.32827728E+01
  0.17565674E+01  0.32900206E+01
  0.17809675E+01  0.32970855E+01
  0.18053675E+01  0.33001566E+01
  0.18297675E+01  0.32996860E+01
  0.18541676E+01  0.32933943E+01
  0.18785676E+01  0.32903161E+01
  0.00000000E+00  0.33293799E+01
  0.24646505E-01  0.33272783E+01
  0.49293010E-01  0.33219874E+01
  0.73939515E-01  0.33160473E+01
  0.98586020E-01  0.33176938E+01
  0.12323252E+00  0.33254867E+01
  0.14787903E+00  0.33342347E+01
  0.17252553E+00  0.33427906E+01
  0.19717204E+00  0.33509506E+01
  0.22181854E+00  0.33587002E+01
  0.24646505E+00  0.33660081E+01
  0.27111155E+00  0.33726962E+01
  0.29575806E+00  0.33780651E+01
  0.32040456E+00  0.33805431E+01
  0.34505107E+00  0.33800017E+01
  0.36969757E+00  0.33809095E+01
  0.39434408E+00  0.33918117E+01
  0.41899058E+00  0.34307606E+01
  0.44363709E+00  0.34721414E+01
  0.46828359E+00  0.35048981E+01
  0.49293010E+00  0.35343613E+01
  0.51757660E+00  0.35614144E+01
  0.54222311E+00  0.35853436E+01
  0.56686961E+00  0.36070535E+01
  0.59151612E+00  0.36277644E+01
  0.61616262E+00  0.36474542E+01
  0.64080913E+00  0.36671435E+01
  0.66545563E+00  0.37327938E+01
  0.69010214E+00  0.37787776E+01
  0.71474864E+00  0.37737518E+01
  0.73939515E+00  0.37589707E+01
  0.76444021E+00  0.37696964E+01
  0.78948528E+00  0.37785500E+01
  0.81453034E+00  0.37712438E+01
  0.83957541E+00  0.37262234E+01
  0.86462047E+00  0.36828030E+01
  0.88966553E+00  0.36775741E+01
  0.91471060E+00  0.36753861E+01
  0.93975566E+00  0.36650325E+01
  0.96480073E+00  0.36359064E+01
  0.98984579E+00  0.35958511E+01
  0.10148909E+01  0.35568814E+01
  0.10399359E+01  0.35114336E+01
  0.10649810E+01  0.34801033E+01
  0.10900260E+01  0.34681269E+01
  0.11150711E+01  0.34513822E+01
  0.11401162E+01  0.34416980E+01
  0.11651612E+01  0.34457946E+01
  0.11902063E+01  0.34508732E+01
  0.12152514E+01  0.34493212E+01
  0.12402964E+01  0.34579423E+01
  0.12653415E+01  0.34868371E+01
  0.12903866E+01  0.35058163E+01
  0.13154316E+01  0.35153548E+01
  0.13404767E+01  0.35205557E+01
  0.13655218E+01  0.35244056E+01
  0.13905668E+01  0.35287773E+01
  0.14149669E+01  0.34995371E+01
  0.14393669E+01  0.34659943E+01
  0.14637669E+01  0.34233929E+01
  0.14881670E+01  0.33885281E+01
  0.15125670E+01  0.33804607E+01
  0.15369671E+01  0.33801328E+01
  0.15613671E+01  0.33802737E+01
  0.15857671E+01  0.33774120E+01
  0.16101672E+01  0.33719964E+01
  0.16345672E+01  0.33652915E+01
  0.16589673E+01  0.33578476E+01
  0.16833673E+01  0.33499274E+01
  0.17077673E+01  0.33417336E+01
  0.17321674E+01  0.33333833E+01
  0.17565674E+01  0.33250771E+01
  0.17809675E+01  0.33179365E+01
  0.18053675E+01  0.33168251E+01
  0.18297675E+01  0.33224847E+01
  0.18541676E+01  0.33274778E+01
  0.18785676E+01  0.33293799E+01
  0.00000000E+00  0.33293799E+01
  0.24646505E-01  0.33288232E+01
  0.49293010E-01  0.33304745E+01
  0.73939515E-01  0.33431653E+01
  0.98586020E-01  0.33682425E+01
  0.12323252E+00  0.34014436E+01
  0.14787903E+00  0.34389219E+01
  0.17252553E+00  0.34710510E+01
  0.19717204E+00  0.34818410E+01
  0.22181854E+00  0.34820750E+01
  0.24646505E+00  0.34807811E+01
  0.27111155E+00  0.34769061E+01
  0.29575806E+00  0.34668346E+01
  0.32040456E+00  0.34559691E+01
  0.34505107E+00  0.34554561E+01
  0.36969757E+00  0.34672219E+01
  0.39434408E+00  0.34897986E+01
  0.41899058E+00  0.35246942E+01
  0.44363709E+00  0.35660214E+01
  0.46828359E+00  0.35996550E+01
  0.49293010E+00  0.36298691E+01
  0.51757660E+00  0.36662813E+01
  0.54222311E+00  0.37113649E+01
  0.56686961E+00  0.37615322E+01
  0.59151612E+00  0.38055870E+01
  0.61616262E+00  0.38106616E+01
  0.64080913E+00  0.38128643E+01
  0.66545563E+00  0.38211602E+01
  0.69010214E+00  0.38796636E+01
  0.71474864E+00  0.39704257E+01
  0.73939515E+00  0.39883694E+01
  0.76444021E+00  0.39793196E+01
  0.78948528E+00  0.39230045E+01
  0.81453034E+00  0.38517688E+01
  0.83957541E+00  0.38147712E+01
  0.86462047E+00  0.38040402E+01
  0.88966553E+00  0.37952319E+01
  0.91471060E+00  0.37778847E+01
  0.93975566E+00  0.37426376E+01
  0.96480073E+00  0.37071959E+01
  0.98984579E+00  0.36792382E+01
  0.10148909E+01  0.36470903E+01
  0.10399359E+01  0.36061981E+01
  0.10649810E+01  0.35922014E+01
  0.10900260E+01  0.36152510E+01
  0.11150711E+01  0.36362437E+01
  0.11401162E+01  0.36351221E+01
  0.11651612E+01  0.36150529E+01
  0.11902063E+01  0.35906649E+01
  0.12152514E+01  0.35772716E+01
  0.12402964E+01  0.35808669E+01
  0.12653415E+01  0.35953302E+01
  0.12903866E+01  0.36057879E+01
  0.13154316E+01  0.36095555E+01
  0.13404767E+01  0.36130376E+01
  0.13655218E+01  0.36178433E+01
  0.13905668E+01  0.36235192E+01
  0.14149669E+01  0.35943726E+01
  0.14393669E+01  0.35606376E+01
  0.14637669E+01  0.35195142E+01
  0.14881670E+01  0.34859853E+01
  0.15125670E+01  0.34647075E+01
  0.15369671E+01  0.34545795E+01
  0.15613671E+01  0.34570274E+01
  0.15857671E+01  0.34687227E+01
  0.16101672E+01  0.34779091E+01
  0.16345672E+01  0.34809415E+01
  0.16589673E+01  0.34821121E+01
  0.16833673E+01  0.34816600E+01
  0.17077673E+01  0.34690841E+01
  0.17321674E+01  0.34363739E+01
  0.17565674E+01  0.33996581E+01
  0.17809675E+01  0.33672750E+01
  0.18053675E+01  0.33426397E+01
  0.18297675E+01  0.33301042E+01
  0.18541676E+01  0.33286835E+01
  0.18785676E+01  0.33293799E+01
  0.00000000E+00  0.35645063E+01
  0.24646505E-01  0.35648336E+01
  0.49293010E-01  0.35648274E+01
  0.73939515E-01  0.35607005E+01
  0.98586020E-01  0.35502788E+01
  0.12323252E+00  0.35368007E+01
  0.14787903E+00  0.35263367E+01
  0.17252553E+00  0.35296126E+01
  0.19717204E+00  0.35620047E+01
  0.22181854E+00  0.35944902E+01
  0.24646505E+00  0.35815562E+01
  0.27111155E+00  0.35645796E+01
  0.29575806E+00  0.35550387E+01
  0.32040456E+00  0.35583859E+01
  0.34505107E+00  0.35698832E+01
  0.36969757E+00  0.35851986E+01
  0.39434408E+00  0.36032046E+01
  0.41899058E+00  0.36265855E+01
  0.44363709E+00  0.36628580E+01
  0.46828359E+00  0.37109247E+01
  0.49293010E+00  0.37490335E+01
  0.51757660E+00  0.37738097E+01
  0.54222311E+00  0.37910793E+01
  0.56686961E+00  0.38023528E+01
  0.59151612E+00  0.38172925E+01
  0.61616262E+00  0.38692629E+01
  0.64080913E+00  0.39195193E+01
  0.66545563E+00  0.39564934E+01
  0.69010214E+00  0.39790843E+01
  0.71474864E+00  0.39994353E+01
  0.73939515E+00  0.40060569E+01
  0.76444021E+00  0.40067751E+01
  0.78948528E+00  0.39812845E+01
  0.81453034E+00  0.39615269E+01
  0.83957541E+00  0.39356313E+01
  0.86462047E+00  0.39018890E+01
  0.88966553E+00  0.38613122E+01
  0.91471060E+00  0.38204895E+01
  0.93975566E+00  0.37922083E+01
  0.96480073E+00  0.37732411E+01
  0.98984579E+00  0.37592654E+01
  0.10148909E+01  0.37407431E+01
  0.10399359E+01  0.36984195E+01
  0.10649810E+01  0.36730299E+01
  0.10900260E+01  0.36590924E+01
  0.11150711E+01  0.36493716E+01
  0.11401162E+01  0.36430556E+01
  0.11651612E+01  0.36411713E+01
  0.11902063E+01  0.36388250E+01
  0.12152514E+01  0.36362917E+01
  0.12402964E+01  0.36345581E+01
  0.12653415E+01  0.36383009E+01
  0.12903866E+01  0.36572699E+01
  0.13154316E+01  0.36859896E+01
  0.13404767E+01  0.37125764E+01
  0.13655218E+01  0.37321311E+01
  0.13905668E+01  0.37427159E+01
  0.14149669E+01  0.37012677E+01
  0.14393669E+01  0.36542291E+01
  0.14637669E+01  0.36219557E+01
  0.14881670E+01  0.36005349E+01
  0.15125670E+01  0.35826056E+01
  0.15369671E+01  0.35668717E+01
  0.15613671E+01  0.35555073E+01
  0.15857671E+01  0.35534656E+01
  0.16101672E+01  0.35651711E+01
  0.16345672E+01  0.35832825E+01
  0.16589673E+01  0.35960563E+01
  0.16833673E+01  0.35591479E+01
  0.17077673E+01  0.35298090E+01
  0.17321674E+01  0.35277329E+01
  0.17565674E+01  0.35374038E+01
  0.17809675E+01  0.35500303E+01
  0.18053675E+01  0.35605952E+01
  0.18297675E+01  0.35652808E+01
  0.18541676E+01  0.35651816E+01
  0.18785676E+01  0.35645063E+01
  0.00000000E+00  0.35645063E+01
  0.24646505E-01  0.35659386E+01
  0.49293010E-01  0.35698974E+01
  0.73939515E-01  0.35758798E+01
  0.98586020E-01  0.35827833E+01
  0.12323252E+00  0.35895983E+01
  0.14787903E+00  0.35955079E+01
  0.17252553E+00  0.35995325E+01
  0.19717204E+00  0.36000983E+01
  0.22181854E+00  0.36110744E+01
  0.24646505E+00  0.36627229E+01
  0.27111155E+00  0.37060115E+01
  0.29575806E+00  0.37257332E+01
  0.32040456E+00  0.37309024E+01
  0.34505107E+00  0.37325641E+01
  0.36969757E+00  0.37336019E+01
  0.39434408E+00  0.37362074E+01
  0.41899058E+00  0.37431754E+01
  0.44363709E+00  0.37579664E+01
  0.46828359E+00  0.37878688E+01
  0.49293010E+00  0.38350185E+01
  0.51757660E+00  0.38506621E+01
  0.54222311E+00  0.38705156E+01
  0.56686961E+00  0.38970272E+01
  0.59151612E+00  0.39281836E+01
  0.61616262E+00  0.39624991E+01
  0.64080913E+00  0.40044689E+01
  0.66545563E+00  0.40642425E+01
  0.69010214E+00  0.40881049E+01
  0.71474864E+00  0.40414405E+01
  0.73939515E+00  0.40811179E+01
  0.76444021E+00  0.40385643E+01
  0.78948528E+00  0.40667876E+01
  0.81453034E+00  0.40992981E+01
  0.83957541E+00  0.40541264E+01
  0.86462047E+00  0.40009312E+01
  0.88966553E+00  0.39540298E+01
  0.91471060E+00  0.39132911E+01
  0.93975566E+00  0.38817475E+01
  0.96480073E+00  0.38601429E+01
  0.98984579E+00  0.38305884E+01
  0.10148909E+01  0.37708980E+01
  0.10399359E+01  0.37510827E+01
  0.10649810E+01  0.37463462E+01
  0.10900260E+01  0.37538399E+01
  0.11150711E+01  0.37855769E+01
  0.11401162E+01  0.37960859E+01
  0.11651612E+01  0.37474339E+01
  0.11902063E+01  0.37199235E+01
  0.12152514E+01  0.37112157E+01
  0.12402964E+01  0.37150631E+01
  0.12653415E+01  0.37279448E+01
  0.12903866E+01  0.37472171E+01
  0.13154316E+01  0.37700458E+01
  0.13404767E+01  0.37932901E+01
  0.13655218E+01  0.38139082E+01
  0.13905668E+01  0.38282688E+01
  0.14149669E+01  0.37803387E+01
  0.14393669E+01  0.37547870E+01
  0.14637669E+01  0.37418148E+01
  0.14881670E+01  0.37356862E+01
  0.15125670E+01  0.37333891E+01
  0.15369671E+01  0.37322578E+01
  0.15613671E+01  0.37302827E+01
  0.15857671E+01  0.37242891E+01
  0.16101672E+01  0.37021173E+01
  0.16345672E+01  0.36576899E+01
  0.16589673E+01  0.36067255E+01
  0.16833673E+01  0.36012543E+01
  0.17077673E+01  0.36001296E+01
  0.17321674E+01  0.35955609E+01
  0.17565674E+01  0.35892566E+01
  0.17809675E+01  0.35823109E+01
  0.18053675E+01  0.35755388E+01
  0.18297675E+01  0.35697649E+01
  0.18541676E+01  0.35658998E+01
  0.18785676E+01  0.35645063E+01
  0.00000000E+00  0.36606461E+01
  0.24646505E-01  0.36610808E+01
  0.49293010E-01  0.36592387E+01
  0.73939515E-01  0.36607750E+01
  0.98586020E-01  0.36712641E+01
  0.12323252E+00  0.36901485E+01
  0.14787903E+00  0.37132993E+01
  0.17252553E+00  0.37367305E+01
  0.19717204E+00  0.37574461E+01
  0.22181854E+00  0.37731614E+01
  0.24646505E+00  0.37818534E+01
  0.27111155E+00  0.37913496E+01
  0.29575806E+00  0.38070041E+01
  0.32040456E+00  0.38042456E+01
  0.34505107E+00  0.38018275E+01
  0.36969757E+00  0.38017274E+01
  0.39434408E+00  0.38047199E+01
  0.41899058E+00  0.38103722E+01
  0.44363709E+00  0.38179276E+01
  0.46828359E+00  0.38270283E+01
  0.49293010E+00  0.38472686E+01
  0.51757660E+00  0.39220536E+01
  0.54222311E+00  0.40068893E+01
  0.56686961E+00  0.40916698E+01
  0.59151612E+00  0.41254778E+01
  0.61616262E+00  0.41323567E+01
  0.64080913E+00  0.41328781E+01
  0.66545563E+00  0.41243377E+01
  0.69010214E+00  0.41497010E+01
  0.71474864E+00  0.41451162E+01
  0.73939515E+00  0.40957453E+01
  0.76444021E+00  0.41357707E+01
  0.78948528E+00  0.41642401E+01
  0.81453034E+00  0.41263124E+01
  0.83957541E+00  0.41363358E+01
  0.86462047E+00  0.41507520E+01
  0.88966553E+00  0.41582488E+01
  0.91471060E+00  0.41431910E+01
  0.93975566E+00  0.40579312E+01
  0.96480073E+00  0.39669160E+01
  0.98984579E+00  0.38934229E+01
  0.10148909E+01  0.38738253E+01
  0.10399359E+01  0.38750681E+01
  0.10649810E+01  0.38810197E+01
  0.10900260E+01  0.38841362E+01
  0.11150711E+01  0.38634415E+01
  0.11401162E+01  0.38452238E+01
  0.11651612E+01  0.38694581E+01
  0.11902063E+01  0.38629723E+01
  0.12152514E+01  0.38500972E+01
  0.12402964E+01  0.38391988E+01
  0.12653415E+01  0.38324929E+01
  0.12903866E+01  0.38299642E+01
  0.13154316E+01  0.38304341E+01
  0.13404767E+01  0.38323780E+01
  0.13655218E+01  0.38347298E+01
  0.13905668E+01  0.38381635E+01
  0.14149669E+01  0.38255190E+01
  0.14393669E+01  0.38171373E+01
  0.14637669E+01  0.38100193E+01
  0.14881670E+01  0.38044935E+01
  0.15125670E+01  0.38014648E+01
  0.15369671E+01  0.38015606E+01
  0.15613671E+01  0.38040176E+01
  0.15857671E+01  0.38067455E+01
  0.16101672E+01  0.37897114E+01
  0.16345672E+01  0.37811780E+01
  0.16589673E+01  0.37707393E+01
  0.16833673E+01  0.37540534E+01
  0.17077673E+01  0.37334990E+01
  0.17321674E+01  0.37111026E+01
  0.17565674E+01  0.36890878E+01
  0.17809675E+01  0.36704486E+01
  0.18053675E+01  0.36589765E+01
  0.18297675E+01  0.36567329E+01
  0.18541676E+01  0.36595865E+01
  0.18785676E+01  0.36606461E+01
  0.00000000E+00  0.40633417E+01
  0.24646505E-01  0.40637356E+01
  0.49293010E-01  0.40640390E+01
  0.73939515E-01  0.40631650E+01
  0.98586020E-01  0.40585523E+01
  0.12323252E+00  0.40439775E+01
  0.14787903E+00  0.40095945E+01
  0.17252553E+00  0.39561334E+01
  0.19717204E+00  0.38982016E+01
  0.22181854E+00  0.38488949E+01
  0.24646505E+00  0.38185123E+01
  0.27111155E+00  0.38093622E+01
  0.29575806E+00  0.38268693E+01
  0.32040456E+00  0.38819243E+01
  0.34505107E+00  0.39427998E+01
  0.36969757E+00  0.40050554E+01
  0.39434408E+00  0.40409605E+01
  0.41899058E+00  0.40523624E+01
  0.44363709E+00  0.40641511E+01
  0.46828359E+00  0.40761879E+01
  0.49293010E+00  0.40884227E+01
  0.51757660E+00  0.41007334E+01
  0.54222311E+00  0.41130805E+01
  0.56686961E+00  0.41290760E+01
  0.59151612E+00  0.41942992E+01
  0.61616262E+00  0.42762808E+01
  0.64080913E+00  0.42974059E+01
  0.66545563E+00  0.42335833E+01
  0.69010214E+00  0.41807303E+01
  0.71474864E+00  0.42403383E+01
  0.73939515E+00  0.42840428E+01
  0.76444021E+00  0.42592201E+01
  0.78948528E+00  0.41910266E+01
  0.81453034E+00  0.41955803E+01
  0.83957541E+00  0.42366970E+01
  0.86462047E+00  0.42782354E+01
  0.88966553E+00  0.42317822E+01
  0.91471060E+00  0.41683177E+01
  0.93975566E+00  0.41624219E+01
  0.96480073E+00  0.41570643E+01
  0.98984579E+00  0.41503743E+01
  0.10148909E+01  0.41434462E+01
  0.10399359E+01  0.41317355E+01
  0.10649810E+01  0.40908583E+01
  0.10900260E+01  0.40092928E+01
  0.11150711E+01  0.39451356E+01
  0.11401162E+01  0.39344335E+01
  0.11651612E+01  0.39666899E+01
  0.11902063E+01  0.40233065E+01
  0.12152514E+01  0.40675154E+01
  0.12402964E+01  0.41036357E+01
  0.12653415E+01  0.41147587E+01
  0.12903866E+01  0.41071665E+01
  0.13154316E+01  0.40980281E+01
  0.13404767E+01  0.40903931E+01
  0.13655218E+01  0.40860336E+01
  0.13905668E+01  0.40859542E+01
  0.14149669E+01  0.40737955E+01
  0.14393669E+01  0.40617996E+01
  0.14637669E+01  0.40500974E+01
  0.14881670E+01  0.40389725E+01
  0.15125670E+01  0.39956523E+01
  0.15369671E+01  0.39338356E+01
  0.15613671E+01  0.38739501E+01
  0.15857671E+01  0.38210800E+01
  0.16101672E+01  0.38092676E+01
  0.16345672E+01  0.38205661E+01
  0.16589673E+01  0.38535603E+01
  0.16833673E+01  0.39035019E+01
  0.17077673E+01  0.39606164E+01
  0.17321674E+01  0.40124771E+01
  0.17565674E+01  0.40450851E+01
  0.17809675E+01  0.40585077E+01
  0.18053675E+01  0.40626676E+01
  0.18297675E+01  0.40635446E+01
  0.18541676E+01  0.40634811E+01
  0.18785676E+01  0.40633417E+01
  0.00000000E+00  0.40633417E+01
  0.24646505E-01  0.40718303E+01
  0.49293010E-01  0.40952629E+01
  0.73939515E-01  0.41257346E+01
  0.98586020E-01  0.41304560E+01
  0.12323252E+00  0.41179299E+01
  0.14787903E+00  0.41004267E+01
  0.17252553E+00  0.40804644E+01
  0.19717204E+00  0.40609191E+01
  0.22181854E+00  0.40431442E+01
  0.24646505E+00  0.40285172E+01
  0.27111155E+00  0.40185502E+01
  0.29575806E+00  0.40142931E+01
  0.32040456E+00  0.40156728E+01
